# 2000  3.000000 3.000000 3.000000
 0.48451	 2.79178	 0.98550	 0.16150	 0.93059	 0.32850	 0.05655
 0.24864	 2.82153	 0.98850	 0.08288	 0.94051	 0.32950	 0.05655
 0.01112	 2.83140	 0.99150	 0.00371	 0.94380	 0.33050	 0.05655
-0.22640	 2.82130	 0.99450	-0.07547	 0.94043	 0.33150	 0.05655
-0.46223	 2.79130	 0.99750	-0.15408	 0.93043	 0.33250	 0.05655
-0.69471	 2.74160	 1.00050	-0.23157	 0.91387	 0.33350	 0.05655
-0.92220	 2.67255	 1.00350	-0.30740	 0.89085	 0.33450	 0.05655
-1.14307	 2.58463	 1.00650	-0.38102	 0.86154	 0.33550	 0.05655
-1.35578	 2.47846	 1.00950	-0.45193	 0.82615	 0.33650	 0.05655
-1.55880	 2.35478	 1.01250	-0.51960	 0.78493	 0.33750	 0.05655
-1.75070	 2.21445	 1.01550	-0.58357	 0.73815	 0.33850	 0.05655
-1.93011	 2.05848	 1.01850	-0.64337	 0.68616	 0.33950	 0.05655
-2.09575	 1.88795	 1.02150	-0.69858	 0.62932	 0.34050	 0.05655
-2.24645	 1.70408	 1.02450	-0.74882	 0.56803	 0.34150	 0.05655
-2.38111	 1.50817	 1.02750	-0.79370	 0.50272	 0.34250	 0.05655
-2.49878	 1.30160	 1.03050	-0.83293	 0.43387	 0.34350	 0.05655
-2.59862	 1.08585	 1.03350	-0.86621	 0.36195	 0.34450	 0.05655
-2.67990	 0.86244	 1.03650	-0.89330	 0.28748	 0.34550	 0.05655
-2.74204	 0.63298	 1.03950	-0.91401	 0.21099	 0.34650	 0.05655
-2.78459	 0.39908	 1.04250	-0.92820	 0.13303	 0.34750	 0.05655
-2.80723	 0.16243	 1.04550	-0.93574	 0.05414	 0.34850	 0.05655
-2.80980	-0.07528	 1.04850	-0.93660	-0.02509	 0.34950	 0.05655
-2.79227	-0.31237	 1.05150	-0.93076	-0.10412	 0.35050	 0.05655
-2.75476	-0.54712	 1.05450	-0.91825	-0.18237	 0.35150	 0.05655
-2.69752	-0.77786	 1.05750	-0.89917	-0.25929	 0.35250	 0.05655
-2.62097	-1.00293	 1.06050	-0.87366	-0.33431	 0.35350	 0.05655
-2.52564	-1.22071	 1.06350	-0.84188	-0.40690	 0.35450	 0.05655
-2.41220	-1.42963	 1.06650	-0.80407	-0.47654	 0.35550	 0.05655
-2.28148	-1.62819	 1.06950	-0.76049	-0.54273	 0.35650	 0.05655
-2.13440	-1.81496	 1.07250	-0.71147	-0.60499	 0.35750	 0.05655
-1.97201	-1.98859	 1.07550	-0.65734	-0.66286	 0.35850	 0.05655
-1.79548	-2.14781	 1.07850	-0.59849	-0.71594	 0.35950	 0.05655
-1.60607	-2.29148	 1.08150	-0.53536	-0.76383	 0.36050	 0.05655
-1.40515	-2.41856	 1.08450	-0.46838	-0.80619	 0.36150	 0.05655
-1.19416	-2.52811	 1.08750	-0.39805	-0.84270	 0.36250	 0.05655
-0.97463	-2.61933	 1.09050	-0.32488	-0.87311	 0.36350	 0.05655
-0.74814	-2.69157	 1.09350	-0.24938	-0.89719	 0.36450	 0.05655
-0.51633	-2.74428	 1.09650	-0.17211	-0.91476	 0.36550	 0.05655
-0.28087	-2.77709	 1.09950	-0.09362	-0.92570	 0.36650	 0.05655
-0.04348	-2.78973	 1.10250	-0.01449	-0.92991	 0.36750	 0.05655
 0.19413	-2.78212	 1.10550	 0.06471	-0.92737	 0.36850	 0.05655
 0.43023	-2.75429	 1.10850	 0.14341	-0.91810	 0.36950	 0.05655
 0.66309	-2.70645	 1.11150	 0.22103	-0.90215	 0.37050	 0.05655
 0.89103	-2.63893	 1.11450	 0.29701	-0.87964	 0.37150	 0.05655
 1.11238	-2.55221	 1.11750	 0.37079	-0.85074	 0.37250	 0.05655
 1.32553	-2.44693	 1.12050	 0.44184	-0.81564	 0.37350	 0.05655
 1.52891	-2.32383	 1.12350	 0.50964	-0.77461	 0.37450	 0.05655
 1.72103	-2.18382	 1.12650	 0.57368	-0.72794	 0.37550	 0.05655
 1.90049	-2.02790	 1.12950	 0.63350	-0.67597	 0.37650	 0.05655
 2.06596	-1.85721	 1.13250	 0.68865	-0.61907	 0.37750	 0.05655
 2.21624	-1.67300	 1.13550	 0.73875	-0.55767	 0.37850	 0.05655
 2.35020	-1.47661	 1.13850	 0.78340	-0.49220	 0.37950	 0.05655
 2.46686	-1.26948	 1.14150	 0.82229	-0.42316	 0.38050	 0.05655
 2.56536	-1.05311	 1.14450	 0.85512	-0.35104	 0.38150	 0.05655
 2.64496	-0.82910	 1.14750	 0.88165	-0.27637	 0.38250	 0.05655
 2.70507	-0.59910	 1.15050	 0.90169	-0.19970	 0.38350	 0.05655
 2.74524	-0.36479	 1.15350	 0.91508	-0.12160	 0.38450	 0.05655
 2.76517	-0.12789	 1.15650	 0.92172	-0.04263	 0.38550	 0.05655
 2.76469	 0.10983	 1.15950	 0.92156	 0.03661	 0.38650	 0.05655
 2.74380	 0.34664	 1.16250	 0.91460	 0.11555	 0.38750	 0.05655
 2.70265	 0.58079	 1.16550	 0.90088	 0.19360	 0.38850	 0.05655
 2.64153	 0.81052	 1.16850	 0.88051	 0.27017	 0.38950	 0.05655
 2.56088	 1.03416	 1.17150	 0.85363	 0.34472	 0.39050	 0.05655
 2.46130	 1.25002	 1.17450	 0.82043	 0.41667	 0.39150	 0.05655
 2.34351	 1.45652	 1.17750	 0.78117	 0.48551	 0.39250	 0.05655
 2.20838	 1.65211	 1.18050	 0.73613	 0.55070	 0.39350	 0.05655
 2.05691	 1.83534	 1.18350	 0.68564	 0.61178	 0.39450	 0.05655
 1.89021	 2.00483	 1.18650	 0.63007	 0.66828	 0.39550	 0.05655
 1.70952	 2.15931	 1.18950	 0.56984	 0.71977	 0.39650	 0.05655
 1.51618	 2.29764	 1.19250	 0.50539	 0.76588	 0.39750	 0.05655
 1.31162	 2.41877	 1.19550	 0.43721	 0.80626	 0.39850	 0.05655
 1.09737	 2.52178	 1.19850	 0.36579	 0.84059	 0.39950	 0.05655
 0.87502	 2.60590	 1.20150	 0.29167	 0.86863	 0.40050	 0.05655
 0.64624	 2.67050	 1.20450	 0.21541	 0.89017	 0.40150	 0.05655
 0.41272	 2.71507	 1.20750	 0.13757	 0.90502	 0.40250	 0.05655
 0.17623	 2.73928	 1.21050	 0.05874	 0.91309	 0.40350	 0.05655
-0.06147	 2.74293	 1.21350	-0.02049	 0.91431	 0.40450	 0.05655
-0.29859	 2.72598	 1.21650	-0.09953	 0.90866	 0.40550	 0.05655
-0.53336	 2.68856	 1.21950	-0.17779	 0.89619	 0.40650	 0.05655
-0.76400	 2.63093	 1.22250	-0.25467	 0.87698	 0.40750	 0.05655
-0.98877	 2.55352	 1.22550	-0.32959	 0.85117	 0.40850	 0.05655
-1.20598	 2.45691	 1.22850	-0.40199	 0.81897	 0.40950	 0.05655
-1.41399	 2.34181	 1.23150	-0.47133	 0.78060	 0.41050	 0.05655
-1.61121	 2.20907	 1.23450	-0.53707	 0.73636	 0.41150	 0.05655
-1.79616	 2.05971	 1.23750	-0.59872	 0.68657	 0.41250	 0.05655
-1.96742	 1.89484	 1.24050	-0.65581	 0.63161	 0.41350	 0.05655
-2.12370	 1.71569	 1.24350	-0.70790	 0.57190	 0.41450	 0.05655
-2.26380	 1.52363	 1.24650	-0.75460	 0.50788	 0.41550	 0.05655
-2.38664	 1.32011	 1.24950	-0.79555	 0.44004	 0.41650	 0.05655
-2.49130	 1.10665	 1.25250	-0.83043	 0.36888	 0.41750	 0.05655
-2.57695	 0.88489	 1.25550	-0.85898	 0.29496	 0.41850	 0.05655
-2.64295	 0.65651	 1.25850	-0.88098	 0.21884	 0.41950	 0.05655
-2.68877	 0.42324	 1.26150	-0.89626	 0.14108	 0.42050	 0.05655
-2.71406	 0.18686	 1.26450	-0.90469	 0.06229	 0.42150	 0.05655
-2.71861	-0.05083	 1.26750	-0.90620	-0.01694	 0.42250	 0.05655
-2.70239	-0.28800	 1.27050	-0.90080	-0.09600	 0.42350	 0.05655
-2.66549	-0.52285	 1.27350	-0.88850	-0.17428	 0.42450	 0.05655
-2.60820	-0.75357	 1.27650	-0.86940	-0.25119	 0.42550	 0.05655
-2.53094	-0.97839	 1.27950	-0.84365	-0.32613	 0.42650	 0.05655
-2.43429	-1.19559	 1.28250	-0.81143	-0.39853	 0.42750	 0.05655
-2.31899	-1.40348	 1.28550	-0.77300	-0.46783	 0.42850	 0.05655
-2.18592	-1.60047	 1.28850	-0.72864	-0.53349	 0.42950	 0.05655
-2.03609	-1.78504	 1.29150	-0.67870	-0.59501	 0.43050	 0.05655
-1.87064	-1.95575	 1.29450	-0.62355	-0.65192	 0.43150	 0.05655
-1.69085	-2.11128	 1.29750	-0.56362	-0.70376	 0.43250	 0.05655
-1.49810	-2.25042	 1.30050	-0.49937	-0.75014	 0.43350	 0.05655
-1.29386	-2.37209	 1.30350	-0.43129	-0.79070	 0.43450	 0.05655
-1.07972	-2.47533	 1.30650	-0.35991	-0.82511	 0.43550	 0.05655
-0.85733	-2.55933	 1.30950	-0.28578	-0.85311	 0.43650	 0.05655
-0.62841	-2.62344	 1.31250	-0.20947	-0.87448	 0.43750	 0.05655
-0.39474	-2.66714	 1.31550	-0.13158	-0.88905	 0.43850	 0.05655
-0.15812	-2.69008	 1.31850	-0.05271	-0.89669	 0.43950	 0.05655
 0.07960	-2.69208	 1.32150	 0.02653	-0.89736	 0.44050	 0.05655
 0.31657	-2.67310	 1.32450	 0.10552	-0.89103	 0.44150	 0.05655
 0.55094	-2.63329	 1.32750	 0.18365	-0.87776	 0.44250	 0.05655
 0.78087	-2.57294	 1.33050	 0.26029	-0.85765	 0.44350	 0.05655
 1.00458	-2.49251	 1.33350	 0.33486	-0.83084	 0.44450	 0.05655
 1.22030	-2.39262	 1.33650	 0.40677	-0.79754	 0.44550	 0.05655
 1.42635	-2.27404	 1.33950	 0.47545	-0.75801	 0.44650	 0.05655
 1.62109	-2.13770	 1.34250	 0.54036	-0.71257	 0.44750	 0.05655
 1.80299	-1.98465	 1.34550	 0.60100	-0.66155	 0.44850	 0.05655
 1.97063	-1.81609	 1.34850	 0.65688	-0.60536	 0.44950	 0.05655
 2.12266	-1.63333	 1.35150	 0.70755	-0.54444	 0.45050	 0.05655
 2.25788	-1.43781	 1.35450	 0.75263	-0.47927	 0.45150	 0.05655
 2.37522	-1.23106	 1.35750	 0.79174	-0.41035	 0.45250	 0.05655
 2.47374	-1.01471	 1.36050	 0.82458	-0.33824	 0.45350	 0.05655
 2.55265	-0.79046	 1.36350	 0.85088	-0.26349	 0.45450	 0.05655
 2.61132	-0.56009	 1.36650	 0.87044	-0.18670	 0.45550	 0.05655
 2.64926	-0.32541	 1.36950	 0.88309	-0.10847	 0.45650	 0.05655
 2.66617	-0.08829	 1.37250	 0.88872	-0.02943	 0.45750	 0.05655
 2.66189	 0.14940	 1.37550	 0.88730	 0.04980	 0.45850	 0.05655
 2.63646	 0.38576	 1.37850	 0.87882	 0.12859	 0.45950	 0.05655
 2.59006	 0.61891	 1.38150	 0.86335	 0.20630	 0.46050	 0.05655
 2.52304	 0.84700	 1.38450	 0.84101	 0.28233	 0.46150	 0.05655
 2.43594	 1.06819	 1.38750	 0.81198	 0.35606	 0.46250	 0.05655
 2.32943	 1.28072	 1.39050	 0.77648	 0.42691	 0.46350	 0.05655
 2.20436	 1.48289	 1.39350	 0.73479	 0.49430	 0.46450	 0.05655
 2.06171	 1.67306	 1.39650	 0.68724	 0.55769	 0.46550	 0.05655
 1.90263	 1.84971	 1.39950	 0.63421	 0.61657	 0.46650	 0.05655
 1.72836	 2.01140	 1.40250	 0.57612	 0.67047	 0.46750	 0.05655
 1.54032	 2.15685	 1.40550	 0.51344	 0.71895	 0.46850	 0.05655
 1.34000	 2.28485	 1.40850	 0.44667	 0.76162	 0.46950	 0.05655
 1.12901	 2.39437	 1.41150	 0.37634	 0.79812	 0.47050	 0.05655
 0.90904	 2.48452	 1.41450	 0.30301	 0.82817	 0.47150	 0.05655
 0.68186	 2.55456	 1.41750	 0.22729	 0.85152	 0.47250	 0.05655
 0.44932	 2.60390	 1.42050	 0.14977	 0.86797	 0.47350	 0.05655
 0.21328	 2.63214	 1.42350	 0.07109	 0.87738	 0.47450	 0.05655
-0.02435	 2.63903	 1.42650	-0.00812	 0.87968	 0.47550	 0.05655
-0.26163	 2.62452	 1.42950	-0.08721	 0.87484	 0.47650	 0.05655
-0.49664	 2.58869	 1.43250	-0.16555	 0.86290	 0.47750	 0.05655
-0.72746	 2.53182	 1.43550	-0.24249	 0.84394	 0.47850	 0.05655
-0.95222	 2.45438	 1.43850	-0.31741	 0.81813	 0.47950	 0.05655
-1.16907	 2.35698	 1.44150	-0.38969	 0.78566	 0.48050	 0.05655
-1.37625	 2.24039	 1.44450	-0.45875	 0.74680	 0.48150	 0.05655
-1.57204	 2.10557	 1.44750	-0.52401	 0.70186	 0.48250	 0.05655
-1.75485	 1.95360	 1.45050	-0.58495	 0.65120	 0.48350	 0.05655
-1.92316	 1.78572	 1.45350	-0.64105	 0.59524	 0.48450	 0.05655
-2.07559	 1.60329	 1.45650	-0.69186	 0.53443	 0.48550	 0.05655
-2.21086	 1.40781	 1.45950	-0.73695	 0.46927	 0.48650	 0.05655
-2.32787	 1.20088	 1.46250	-0.77596	 0.40029	 0.48750	 0.05655
-2.42563	 0.98419	 1.46550	-0.80854	 0.32806	 0.48850	 0.05655
-2.50333	 0.75952	 1.46850	-0.83444	 0.25317	 0.48950	 0.05655
-2.56030	 0.52872	 1.47150	-0.85343	 0.17624	 0.49050	 0.05655
-2.59607	 0.29371	 1.47450	-0.86536	 0.09790	 0.49150	 0.05655
-2.61033	 0.05641	 1.47750	-0.87011	 0.01880	 0.49250	 0.05655
-2.60294	-0.18120	 1.48050	-0.86765	-0.06040	 0.49350	 0.05655
-2.57395	-0.41715	 1.48350	-0.85798	-0.13905	 0.49450	 0.05655
-2.52359	-0.64947	 1.48650	-0.84120	-0.21649	 0.49550	 0.05655
-2.45226	-0.87624	 1.48950	-0.81742	-0.29208	 0.49650	 0.05655
-2.36055	-1.09556	 1.49250	-0.78685	-0.36519	 0.49750	 0.05655
-2.24920	-1.30560	 1.49550	-0.74973	-0.43520	 0.49850	 0.05655
-2.11913	-1.50458	 1.49850	-0.70638	-0.50153	 0.49950	 0.05655
-1.97143	-1.69085	 1.50150	-0.65714	-0.56362	 0.50050	 0.05655
-1.80731	-1.86283	 1.50450	-0.60244	-0.62094	 0.50150	 0.05655
-1.62814	-2.01906	 1.50750	-0.54271	-0.67302	 0.50250	 0.05655
-1.43541	-2.15824	 1.51050	-0.47847	-0.71941	 0.50350	 0.05655
-1.23074	-2.27916	 1.51350	-0.41025	-0.75972	 0.50450	 0.05655
-1.01585	-2.38081	 1.51650	-0.33862	-0.79360	 0.50550	 0.05655
-0.79254	-2.46232	 1.51950	-0.26418	-0.82077	 0.50650	 0.05655
-0.56268	-2.52297	 1.52250	-0.18756	-0.84099	 0.50750	 0.05655
-0.32823	-2.56225	 1.52550	-0.10941	-0.85408	 0.50850	 0.05655
-0.09115	-2.57980	 1.52850	-0.03038	-0.85993	 0.50950	 0.05655
 0.14653	-2.57547	 1.53150	 0.04884	-0.85849	 0.51050	 0.05655
 0.38280	-2.54927	 1.53450	 0.12760	-0.84976	 0.51150	 0.05655
 0.61566	-2.50141	 1.53750	 0.20522	-0.83380	 0.51250	 0.05655
 0.84311	-2.43229	 1.54050	 0.28104	-0.81076	 0.51350	 0.05655
 1.06321	-2.34248	 1.54350	 0.35440	-0.78083	 0.51450	 0.05655
 1.27408	-2.23272	 1.54650	 0.42469	-0.74424	 0.51550	 0.05655
 1.47391	-2.10396	 1.54950	 0.49130	-0.70132	 0.51650	 0.05655
 1.66098	-1.95727	 1.55250	 0.55366	-0.65242	 0.51750	 0.05655
 1.83367	-1.79390	 1.55550	 0.61122	-0.59797	 0.51850	 0.05655
 1.99049	-1.61525	 1.55850	 0.66350	-0.53842	 0.51950	 0.05655
 2.13009	-1.42283	 1.56150	 0.71003	-0.47428	 0.52050	 0.05655
 2.25124	-1.21830	 1.56450	 0.75041	-0.40610	 0.52150	 0.05655
 2.35290	-1.00341	 1.56750	 0.78430	-0.33447	 0.52250	 0.05655
 2.43416	-0.78001	 1.57050	 0.81139	-0.26000	 0.52350	 0.05655
 2.49431	-0.55002	 1.57350	 0.83144	-0.18334	 0.52450	 0.05655
 2.53281	-0.31544	 1.57650	 0.84427	-0.10515	 0.52550	 0.05655
 2.54932	-0.07829	 1.57950	 0.84977	-0.02610	 0.52650	 0.05655
 2.54368	 0.15936	 1.58250	 0.84789	 0.05312	 0.52750	 0.05655
 2.51591	 0.39545	 1.58550	 0.83864	 0.13182	 0.52850	 0.05655
 2.46625	 0.62793	 1.58850	 0.82208	 0.20931	 0.52950	 0.05655
 2.39510	 0.85475	 1.59150	 0.79837	 0.28492	 0.53050	 0.05655
 2.30309	 1.07394	 1.59450	 0.76770	 0.35798	 0.53150	 0.05655
 2.19099	 1.28357	 1.59750	 0.73033	 0.42786	 0.53250	 0.05655
 2.05978	 1.48180	 1.60050	 0.68659	 0.49393	 0.53350	 0.05655
 1.91058	 1.66687	 1.60350	 0.63686	 0.55562	 0.53450	 0.05655
 1.74471	 1.83716	 1.60650	 0.58157	 0.61239	 0.53550	 0.05655
 1.56360	 1.99114	 1.60950	 0.52120	 0.66371	 0.53650	 0.05655
 1.36885	 2.12746	 1.61250	 0.45628	 0.70915	 0.53750	 0.05655
 1.16216	 2.24489	 1.61550	 0.38739	 0.74830	 0.53850	 0.05655
 0.94535	 2.34238	 1.61850	 0.31512	 0.78079	 0.53950	 0.05655
 0.72034	 2.41906	 1.62150	 0.24011	 0.80635	 0.54050	 0.05655
 0.48911	 2.47422	 1.62450	 0.16304	 0.82474	 0.54150	 0.05655
 0.25371	 2.50736	 1.62750	 0.08457	 0.83579	 0.54250	 0.05655
 0.01624	 2.51818	 1.63050	 0.00541	 0.83939	 0.54350	 0.05655
-0.22120	 2.50654	 1.63350	-0.07373	 0.83551	 0.54450	 0.05655
-0.45647	 2.47255	 1.63650	-0.15216	 0.82418	 0.54550	 0.05655
-0.68749	 2.41649	 1.63950	-0.22916	 0.80550	 0.54650	 0.05655
-0.91216	 2.33884	 1.64250	-0.30405	 0.77961	 0.54750	 0.05655
-1.12849	 2.24028	 1.64550	-0.37616	 0.74676	 0.54850	 0.05655
-1.33451	 2.12168	 1.64850	-0.44484	 0.70723	 0.54950	 0.05655
-1.52837	 1.98410	 1.65150	-0.50946	 0.66137	 0.55050	 0.05655
-1.70831	 1.82875	 1.65450	-0.56944	 0.60958	 0.55150	 0.05655
-1.87269	 1.65703	 1.65750	-0.62423	 0.55234	 0.55250	 0.05655
-2.02002	 1.47047	 1.66050	-0.67334	 0.49016	 0.55350	 0.05655
-2.14894	 1.27075	 1.66350	-0.71631	 0.42358	 0.55450	 0.05655
-2.25829	 1.05967	 1.66650	-0.75276	 0.35322	 0.55550	 0.05655
-2.34704	 0.83914	 1.66950	-0.78235	 0.27971	 0.55650	 0.05655
-2.41438	 0.61116	 1.67250	-0.80479	 0.20372	 0.55750	 0.05655
-2.45967	 0.37780	 1.67550	-0.81989	 0.12593	 0.55850	 0.05655
-2.48248	 0.14118	 1.67850	-0.82749	 0.04706	 0.55950	 0.05655
-2.48259	-0.09654	 1.68150	-0.82753	-0.03218	 0.56050	 0.05655
-2.45997	-0.33318	 1.68450	-0.81999	-0.11106	 0.56150	 0.05655
-2.41482	-0.56657	 1.68750	-0.80494	-0.18886	 0.56250	 0.05655
-2.34753	-0.79456	 1.69050	-0.78251	-0.26485	 0.56350	 0.05655
-2.25870	-1.01506	 1.69350	-0.75290	-0.33835	 0.56450	 0.05655
-2.14913	-1.22602	 1.69650	-0.71638	-0.40867	 0.56550	 0.05655
-2.01982	-1.42549	 1.69950	-0.67327	-0.47516	 0.56650	 0.05655
-1.87195	-1.61162	 1.70250	-0.62398	-0.53721	 0.56750	 0.05655
-1.70686	-1.78266	 1.70550	-0.56895	-0.59422	 0.56850	 0.05655
-1.52609	-1.93703	 1.70850	-0.50870	-0.64568	 0.56950	 0.05655
-1.33129	-2.07327	 1.71150	-0.44376	-0.69109	 0.57050	 0.05655
-1.12426	-2.19010	 1.71450	-0.37475	-0.73003	 0.57150	 0.05655
-0.90693	-2.28641	 1.71750	-0.30231	-0.76214	 0.57250	 0.05655
-0.68131	-2.36129	 1.72050	-0.22710	-0.78710	 0.57350	 0.05655
-0.44952	-2.41402	 1.72350	-0.14984	-0.80467	 0.57450	 0.05655
-0.21371	-2.44408	 1.72650	-0.07124	-0.81469	 0.57550	 0.05655
 0.02390	-2.45117	 1.72950	 0.00797	-0.81706	 0.57650	 0.05655
 0.26108	-2.43522	 1.73250	 0.08703	-0.81174	 0.57750	 0.05655
 0.49559	-2.39634	 1.73550	 0.16520	-0.79878	 0.57850	 0.05655
 0.72523	-2.33488	 1.73850	 0.24174	-0.77829	 0.57950	 0.05655
 0.94781	-2.25141	 1.74150	 0.31594	-0.75047	 0.58050	 0.05655
 1.16121	-2.14670	 1.74450	 0.38707	-0.71557	 0.58150	 0.05655
 1.36342	-2.02171	 1.74750	 0.45447	-0.67390	 0.58250	 0.05655
 1.55250	-1.87763	 1.75050	 0.51750	-0.62588	 0.58350	 0.05655
 1.72663	-1.71581	 1.75350	 0.57554	-0.57194	 0.58450	 0.05655
 1.88414	-1.53777	 1.75650	 0.62805	-0.51259	 0.58550	 0.05655
 2.02351	-1.34520	 1.75950	 0.67450	-0.44840	 0.58650	 0.05655
 2.14340	-1.13993	 1.76250	 0.71447	-0.37998	 0.58750	 0.05655
 2.24263	-0.92392	 1.76550	 0.74754	-0.30797	 0.58850	 0.05655
 2.32024	-0.69923	 1.76850	 0.77341	-0.23308	 0.58950	 0.05655
 2.37545	-0.46801	 1.77150	 0.79182	-0.15600	 0.59050	 0.05655
 2.40772	-0.23250	 1.77450	 0.80257	-0.07750	 0.59150	 0.05655
 2.41671	 0.00504	 1.77750	 0.80557	 0.00168	 0.59250	 0.05655
 2.40231	 0.24232	 1.78050	 0.80077	 0.08077	 0.59350	 0.05655
 2.36465	 0.47703	 1.78350	 0.78822	 0.15901	 0.59450	 0.05655
 2.30406	 0.70690	 1.78650	 0.76802	 0.23563	 0.59550	 0.05655
 2.22113	 0.92967	 1.78950	 0.74038	 0.30989	 0.59650	 0.05655
 2.11662	 1.14318	 1.79250	 0.70554	 0.38106	 0.59750	 0.05655
 1.99155	 1.34533	 1.79550	 0.66385	 0.44844	 0.59850	 0.05655
 1.84711	 1.53413	 1.79850	 0.61570	 0.51138	 0.59950	 0.05655
 1.68472	 1.70773	 1.80150	 0.56157	 0.56924	 0.60050	 0.05655
 1.50593	 1.86439	 1.80450	 0.50198	 0.62146	 0.60150	 0.05655
 1.31250	 2.00257	 1.80750	 0.43750	 0.66752	 0.60250	 0.05655
 1.10633	 2.12088	 1.81050	 0.36878	 0.70696	 0.60350	 0.05655
 0.88942	 2.21814	 1.81350	 0.29647	 0.73938	 0.60450	 0.05655
 0.66393	 2.29337	 1.81650	 0.22131	 0.76446	 0.60550	 0.05655
 0.43207	 2.34579	 1.81950	 0.14402	 0.78193	 0.60650	 0.05655
 0.19614	 2.37487	 1.82250	 0.06538	 0.79162	 0.60750	 0.05655
-0.04151	 2.38030	 1.82550	-0.01384	 0.79343	 0.60850	 0.05655
-0.27852	 2.36199	 1.82850	-0.09284	 0.78733	 0.60950	 0.05655
-0.51251	 2.32012	 1.83150	-0.17084	 0.77337	 0.61050	 0.05655
-0.74115	 2.25506	 1.83450	-0.24705	 0.75169	 0.61150	 0.05655
-0.96213	 2.16746	 1.83750	-0.32071	 0.72249	 0.61250	 0.05655
-1.17323	 2.05818	 1.84050	-0.39108	 0.68606	 0.61350	 0.05655
-1.37231	 1.92828	 1.84350	-0.45744	 0.64276	 0.61450	 0.05655
-1.55736	 1.77907	 1.84650	-0.51912	 0.59302	 0.61550	 0.05655
-1.72648	 1.61202	 1.84950	-0.57549	 0.53734	 0.61650	 0.05655
-1.87795	 1.42882	 1.85250	-0.62598	 0.47627	 0.61750	 0.05655
-2.01022	 1.23131	 1.85550	-0.67007	 0.41044	 0.61850	 0.05655
-2.12192	 1.02148	 1.85850	-0.70731	 0.34049	 0.61950	 0.05655
-2.21190	 0.80146	 1.86150	-0.73730	 0.26715	 0.62050	 0.05655
-2.27920	 0.57347	 1.86450	-0.75973	 0.19116	 0.62150	 0.05655
-2.32313	 0.33986	 1.86750	-0.77438	 0.11329	 0.62250	 0.05655
-2.34321	 0.10300	 1.87050	-0.78107	 0.03433	 0.62350	 0.05655
-2.33920	-0.13468	 1.87350	-0.77973	-0.04489	 0.62450	 0.05655
-2.31113	-0.37073	 1.87650	-0.77038	-0.12358	 0.62550	 0.05655
-2.25925	-0.60271	 1.87950	-0.75308	-0.20090	 0.62650	 0.05655
-2.18409	-0.82822	 1.88250	-0.72803	-0.27607	 0.62750	 0.05655
-2.08639	-1.04492	 1.88550	-0.69546	-0.34831	 0.62850	 0.05655
-1.96715	-1.25056	 1.88850	-0.65572	-0.41685	 0.62950	 0.05655
-1.82758	-1.44298	 1.89150	-0.60919	-0.48099	 0.63050	 0.05655
-1.66911	-1.62016	 1.89450	-0.55637	-0.54005	 0.63150	 0.05655
-1.49339	-1.78025	 1.89750	-0.49780	-0.59342	 0.63250	 0.05655
-1.30223	-1.92154	 1.90050	-0.43408	-0.64051	 0.63350	 0.05655
-1.09762	-2.04253	 1.90350	-0.36587	-0.68084	 0.63450	 0.05655
-0.88169	-2.14193	 1.90650	-0.29390	-0.71398	 0.63550	 0.05655
-0.65671	-2.21868	 1.90950	-0.21890	-0.73956	 0.63650	 0.05655
-0.42505	-2.27193	 1.91250	-0.14168	-0.75731	 0.63750	 0.05655
-0.18914	-2.30111	 1.91550	-0.06305	-0.76704	 0.63850	 0.05655
 0.04852	-2.30586	 1.91850	 0.01617	-0.76862	 0.63950	 0.05655
 0.28541	-2.28613	 1.92150	 0.09514	-0.76204	 0.64050	 0.05655
 0.51900	-2.24208	 1.92450	 0.17300	-0.74736	 0.64150	 0.05655
 0.74680	-2.17417	 1.92750	 0.24893	-0.72472	 0.64250	 0.05655
 0.96637	-2.08310	 1.93050	 0.32212	-0.69437	 0.64350	 0.05655
 1.17534	-1.96981	 1.93350	 0.39178	-0.65660	 0.64450	 0.05655
 1.37147	-1.83550	 1.93650	 0.45716	-0.61183	 0.64550	 0.05655
 1.55262	-1.68158	 1.93950	 0.51754	-0.56053	 0.64650	 0.05655
 1.71682	-1.50971	 1.94250	 0.57227	-0.50324	 0.64750	 0.05655
 1.86229	-1.32171	 1.94550	 0.62076	-0.44057	 0.64850	 0.05655
 1.98742	-1.11961	 1.94850	 0.66247	-0.37320	 0.64950	 0.05655
 2.09083	-0.90557	 1.95150	 0.69694	-0.30186	 0.65050	 0.05655
 2.17138	-0.68193	 1.95450	 0.72379	-0.22731	 0.65150	 0.05655
 2.22816	-0.45111	 1.95750	 0.74272	-0.15037	 0.65250	 0.05655
 2.26052	-0.21562	 1.96050	 0.75351	-0.07187	 0.65350	 0.05655
 2.26808	 0.02197	 1.96350	 0.75603	 0.00732	 0.65450	 0.05655
 2.25073	 0.25904	 1.96650	 0.75024	 0.08635	 0.65550	 0.05655
 2.20863	 0.49299	 1.96950	 0.73621	 0.16433	 0.65650	 0.05655
 2.14221	 0.72122	 1.97250	 0.71407	 0.24041	 0.65750	 0.05655
 2.05219	 0.94122	 1.97550	 0.68406	 0.31374	 0.65850	 0.05655
 1.93954	 1.15054	 1.97850	 0.64651	 0.38351	 0.65950	 0.05655
